44592.97277568662,0
742.3548716249007,8
743.2671323468012,8
744.272483914906,8
-10934.322976243226,6
-4625.222560840887,6
744.4936059536103,8
44612.27328842979,0
44616.62249764022,0
44618.49417558427,0
743.4437282535133,8
742.9777154415086,8
13370.108029413912,6
44631.03602542636,0
44633.82330669488,0
44637.313824666184,0
744.3023980171406,8
743.0574323136542,8
7790.192704033205,6
8274.718973641293,6
743.2129628582173,8
3945.393347087681,6
11419.38082499006,6
743.4471202156258,8
44663.000258908556,0
745.3655057976983,8
-11112.305771275738,6
744.256050735316,8
14769.595070580179,6
-7922.597578841469,6
44681.35694230894,0
745.7384190402734,8
44687.59653645689,0
-11331.588506723532,6
13511.282098531206,6
744.9563192571303,8
744.0880909899834,8
11211.54154618025,6
745.3854774821224,8
-14753.435189411262,6
44712.65745956102,0
44714.24278747672,0
744.3102765011107,8
4197.887563539382,6
746.1551449630979,8
744.5396517532595,8
41.319140735006116,6
13548.620698198753,6
744.8415448248402,8
745.3730166668037,8
14744.807190245661,6
745.2038560008511,8
745.2655655441582,8
44750.449096922406,0
745.6096726947296,8
44756.704230811156,0
746.9139756379468,8
44762.98292550392,0
-13492.95715924677,6
11407.87734335861,6
44771.603498683406,0
-14744.847549719154,6
8258.42817504249,6
746.8769323056815,8
44783.17281853009,0
746.7487859925211,8
747.2434220025843,8
44793.98525382323,0
298.5627316455042,6
13444.10407770544,6
745.9301268773787,8
44805.92321748525,0
14735.04191576904,6
-8388.346560556789,6
-7762.285587574823,6
14832.570848320596,6
746.6927787292773,8
-11014.798504501163,6
13765.863284722118,6
44829.04361575997,0
44832.09780644033,0
748.0254918427028,8
44838.37198666623,0
746.3652917071685,8
747.968193130358,8
7662.405682838593,6
44850.81196983231,0
44852.113784294284,0
748.331466066473,8
44858.01963640082,0
570.7517554931215,6
748.6428592201019,8
747.0189501948386,8
747.6072035911055,8
44874.87300610545,0
44876.20455604336,0
44880.70196099163,0
14891.847083663319,6
747.7759810416578,8
44888.65393922685,0
749.1277663706771,8
-571.6876920593472,6
-13298.372572950697,6
749.1365465745464,8
44903.6527902675,0
-14695.927408529027,6
8718.900987357294,6
44913.70283285991,0
747.6040812843532,8
4980.325146731791,6
44921.06646515708,0
747.8189670047565,8
44927.00348084903,0
44931.99831083191,0
748.1080182797988,8
-3375.4745145521642,6
749.9797356286642,8
748.4601583646288,8
748.6111858325828,8
44949.61556978475,0
748.8592848959759,8
748.5368964511756,8
14004.410351583836,6
749.2855525971771,8
-13202.209494571158,6
44966.814631196015,0
44970.32218798534,0
44972.54744142803,0
8953.406259063926,6
7224.937675697223,6
-14959.186467310938,6
750.0990234622622,8
10592.190291227967,6
-14051.842899364681,6
44994.99395441966,0
750.8263585245339,8
-12046.89009656064,6
-3128.363512687177,6
751.076036504993,8
749.5459561478415,8
45012.73877822537,0
45014.36372273401,0
-5378.315098462717,6
-10517.384614571276,6
751.3403942107841,8
-1159.2370733758419,6
749.6279391215332,8
45033.15921245677,0
3026.9461300828693,6
-14627.998177806823,6
9170.97125552014,6
6976.531424007024,6
45047.23705522923,0
45051.84653855672,0
45053.0868111323,0
-14173.928394378852,6
751.0909206392444,8
751.9176949088622,8
-12207.555054955572,6
-2865.1997804389475,6
14608.975266389512,6
750.6319432279503,8
45077.243588113044,0
752.348936635172,8
751.0262181260962,8
-10333.80718353334,6
752.4462670423152,8
45093.14928655103,0
45095.991746048414,0
45098.867056149254,0
751.8822629940743,8
-14578.437889265391,6
45108.529589510224,0
6775.817697803863,6
750.900694414085,8
45116.167893792466,0
10239.70398243403,6
45122.04606794959,0
752.2085349989973,8
45128.00023178696,0
751.3767250084663,8
-2614.6758992394116,6
14555.118361218392,6
-9498.722667592976,6
751.9581845061401,8
15047.488775571595,6
752.1098578644525,8
45152.55642264523,0
45156.312661408534,0
45158.82451245792,0
-12855.064707118001,6
12473.443422268529,6
752.9648290204335,8
45171.38016033549,0
45173.4931193176,0
45177.623455809,0
-15052.461355919488,6
753.4482767364062,8
10074.881601427114,6
45189.94562979743,0
753.3261153457587,8
12792.119762590524,6
-12546.317940876088,6
-2348.270759222176,6
754.3631090120693,8
45207.86866997463,0
753.0741342369867,8
45213.69565110997,0
-6110.414524719658,6
-9970.30232552027,6
754.6571213266902,8
-2077.894873350486,6
752.9551476342264,8
12631.47983523445,6
754.0473433922286,8
752.9893107060201,8
9839.383571971764,6
45242.39752323447,0
753.1000017362084,8
754.564451691631,8
9872.056612054736,6
-14470.972254966362,6
2170.7681339581345,6
45260.00278425182,0
45264.99775949028,0
754.3114170805167,8
755.4581943085639,8
753.8910838588706,8
45276.80606500536,0
755.6499755841498,8
-6391.049670951529,6
-9790.399089166773,6
755.7620993779891,8
754.6975899568802,8
754.0647505366155,8
755.7975828869502,8
755.129811589153,8
754.0943757487036,8
45305.5395928961,0
6052.039883348029,6
45311.30989143662,0
6506.277281535601,6
755.9415748255265,8
754.3855245670339,8
2431.111328469691,6
45327.994884254294,0
-12871.053376276483,6
45333.9834852407,0
45335.05189806801,0
754.9778714268792,8
45341.17850547801,0
15105.726796464874,6
-6614.451488240506,6
755.2152397966136,8
45353.61274127672,0
-2603.667960376156,6
-12483.696381506137,6
45362.97288181505,0
756.2122391053704,8
45368.69464918579,0
756.8786560577861,8
756.635418589398,8
45378.67065004398,0
6749.169046313007,6
9489.629221682411,6
45386.08325171379,0
45390.96394648048,0
757.3703552863095,8
755.7386262075369,8
756.5465606713267,8
757.6474656912671,8
756.0648696283578,8
45408.83634481263,0
45410.24938742891,0
45414.649856813834,0
45416.46390583197,0
757.9711494991228,8
-2803.959096356773,6
756.2847385081889,8
45429.000567235176,0
1496.4550327439342,6
756.3054025812605,8
757.9915510074446,8
5573.54091407991,6
45443.34928134275,0
45447.75136168082,0
758.114020101884,8
756.5767777594115,8
757.7959866114725,8
12268.674137816497,6
-13181.263201910242,6
45465.99170610838,0
14277.233664287674,6
-10586.490167265776,6
45473.14939459347,0
45477.76789142534,0
-7112.818605251353,6
757.4429902048295,8
45485.56434575104,0
757.9453414139729,8
-12209.093636321586,6
45495.02598411455,0
45498.11534828128,0
-14232.23596359353,6
45504.38830442277,0
758.8025135461396,8
45510.63032845655,0
7245.104582890965,6
9092.82304458542,6
-14821.017320743149,6
45522.94846204544,0
45524.016310066305,0
757.9211847105532,8
758.7818339163646,8
45534.97039844695,0
758.2395141625947,8
758.6557833777194,8
760.0469751543034,8
-7383.852470160144,6
758.5571529378655,8
760.1789823498054,8
-3343.448268632579,6
758.5057483551016,8
13414.155812596153,6
1002.2399112544307,6
-14166.103923857758,6
45569.636300187354,0
45573.49151566035,0
45575.390506181226,0
45579.71527295427,0
760.2856957454227,8
758.769250820282,8
3500.245884308278,6
11980.982020062444,6
45593.00216525243,0
759.8995053476042,8
14128.725271823041,6
-10995.595276451342,6
45605.12268229293,0
761.1454431269796,8
45611.291719907,0
45615.601570915875,0
45617.517178707225,0
760.1108206351358,8
-11917.345299911492,6
13549.891311840018,6
760.5416526563855,8
-14078.916084296621,6
45636.33883876212,0
4874.114888795666,6
759.7054399035075,8
761.2585994249158,8
45648.790762086755,0
-14969.306372014085,6
45654.93030308484,0
11845.11925303292,6
-13630.233716532188,6
761.0171926029943,8
45666.98185044774,0
-11180.47288591919,6
-4727.503941843631,6
762.2435991449963,8
760.7837994925452,8
45680.37743158745,0
762.3855881120862,8
45686.62088920398,0
45690.24473126236,0
762.4490656952058,8
761.6239595672577,8
760.7309929085555,8
11283.452104458007,6
45705.44459382243,0
760.8074396522217,8
762.3737611471238,8
762.4566372588146,8
45717.85579794499,0
45719.07976363158,0
11676.329120706625,6
45725.00706348456,0
-226.75435057654323,6
763.1154815415997,8
761.5031603654364,8
45737.09844390123,0
15111.646228729747,6
-8089.975982624193,6
-8372.031745987912,6
763.4884281872363,8
762.2765996515141,8
761.8391211930303,8
13825.495824560587,6
-863.1467893524349,6
-13906.764898086683,6
11486.936449173083,6
45770.579345642436,0
45774.544471690046,0
45776.342608582054,0
763.5418440641437,8
45782.15823894515,0
45786.90952080432,0
763.9051054389911,8
-13901.757964142884,6
36.00797408635965,6
45798.990533772514,0
-11572.533382660056,6
763.1230745972014,8
15105.640769458161,6
45810.76221088606,0
-8164.231186864513,6
45816.550978547995,0
-4414.5380497069245,6
45822.29585557467,0
45824.84190764494,0
45828.01716491588,0
762.9455243275428,8
11672.142253567843,6
45837.39641829434,0
763.0123715792244,8
764.6035874785015,8
8062.886826201392,6
763.1578927446969,8
4563.9325392609335,6
45855.951220489354,0
763.382444605351,8
313.7977076158917,6
45863.00617077741,0
45867.96823029572,0
764.2401276169709,8
765.5362017374994,8
764.0390629165139,8
-7938.571523470344,6
45881.42705824291,0
45885.45154663435,0
45887.67888619735,0
765.7710388018143,8
45893.95629389321,0
764.0532163684478,8
11869.427875849331,6
765.3013149983038,8
45906.49917861462,0
45908.383536555426,0
765.7117529502723,8
45914.18808295673,0
4835.541507799018,6
45920.057306204224,0
764.4755499518417,8
578.0075517912493,6
766.3928320683109,8
-11952.085597020285,6
45936.93312754974,0
15059.495116822913,6
-8823.358331520743,6
-7724.375922764722,6
15236.306544585354,6
45950.524922354394,0
-11107.296426592271,6
14216.868335936386,6
765.953167597553,8
765.1611894458326,8
45965.78869394034,0
766.3841418313557,8
-15035.570031832067,6
8933.865702121488,6
45977.29723147298,0
765.3540758448237,8
45983.12644116471,0
767.1692390165086,8
45989.02523805246,0
857.0760373443555,6
45995.00168391811,0
-12151.043852883384,6
766.4744726053974,8
767.7297235513555,8
-9036.731579836358,6
766.3612384286116,8
15291.603382225669,6
766.6092282151671,8
-10942.124342459942,6
46023.23616881772,0
-896.6950401114203,6
-13506.451963511443,6
46032.18527993746,0
767.4668952884073,8
766.3220882240004,8
767.9470144956016,8
7370.492979832171,6
766.4526352783666,8
5361.979674156909,6
10858.549401152091,6
-14396.028358980573,6
46058.00605551337,0
46062.99950432746,0
46064.01494091762,0
-3194.2506140249175,6
46070.10229556364,0
-9287.219103119356,6
46076.261160830414,0
768.9979678204326,8
767.6926392162376,8
-10757.920856625024,6
46088.73811436614,0
46092.1230700459,0
46095.01820878987,0
12411.083619391911,6
3036.9961234095767,6
767.4259414767421,8
769.0611219719045,8
768.9654255725529,8
-15352.559518094564,6
768.9656136102859,8
10663.65217266178,6
767.7566124193186,8
46125.990676546855,0
46127.00001216554,0
46131.989284358766,0
-2939.2317407281457,6
769.9220173477639,8
768.3818958341036,8
768.5924268388248,8
15370.219216335441,6
46149.54359567663,0
-10584.80799763542,6
770.196286537136,8
46157.85062402992,0
768.4867694749869,8
12595.146341815149,6
46166.72860625685,0
768.5300999825781,8
46172.470487202154,0
46176.64392607462,0
768.6506921695129,8
770.0820326845717,8
10497.67847309439,6
-14617.94910257404,6
1668.4675786772846,6
770.7587284803794,8
-12671.448139186306,6
-2668.224922404018,6
771.0177066981187,8
46206.85525738747,0
769.7082385923001,8
771.1995979550728,8
-5995.825715563357,6
46218.44365840233,0
46220.68725269358,0
-1859.7924051757998,6
46226.96510833058,0
771.3283009026787,8
2502.9324082635303,6
-14875.116779352928,6
9848.890648149949,6
6700.2405333640045,6
-15416.723344757067,6
6137.072176926174,6
10294.315537480827,6
-14711.689336621965,6
771.0761751528661,8
46259.001160233776,0
-12855.79228554374,6
770.9439672289697,8
772.1130927859313,8
770.554456738697,8
770.8241887861599,8
15429.72221023096,6
770.9435647813063,8
-10211.968933564614,6
14763.524510189176,6
-2037.8978357066228,6
-13032.514077879161,6
12937.288078244837,6
771.7972837612814,8
46302.355384074704,0
772.4022779277726,8
6434.804300183904,6
-15432.353490037052,6
6402.771215775827,6
10121.415629327095,6
-14822.542819034326,6
772.1937158332624,8
46326.997209000474,0
771.3071149360194,8
-2135.7817618030185,6
773.2081770571218,8
771.641038509914,8
771.9402724218896,8
773.3999751610395,8
46346.39133421648,0
771.8517067200149,8
46352.637272923115,0
-2395.235841809608,6
46358.91210626074,0
13095.131162211239,6
46365.19394116325,0
46367.66955911819,0
773.5155934246046,8
46373.419000678565,0
46377.690043113624,0
773.430551180193,8
773.6915285792776,8
46385.07300255616,0
2496.385765512567,6
46391.00512488544,0
46395.99918773393,0
46397.01649839599,0
774.3029610521946,8
772.727826788265,8
46407.82154608504,0
15469.927866216329,6
-6797.837058252351,6
46415.486430604775,0
14954.948760689576,6
773.530059306482,8
-12768.425122546305,6
774.6568749170817,8
1789.6269228028125,6
46434.30526469899,0
774.628700335969,8
5950.053739838614,6
773.0505645124215,8
46446.768559796175,0
774.7778489258718,8
46452.91671215758,0
774.4286565970542,8
46458.99183975407,0
-13334.266777225757,6
46464.98795796436,0
14680.445575511374,6
-10621.677481228518,6
774.1728198173867,8
46476.750672320995,0
774.1956364348073,8
-9617.064603238015,6
46484.58831599045,0
774.6126414966557,8
46490.85935203851,0
13415.25988768401,6
775.0445714294679,8
46499.72012672233,0
775.7415945543864,8
775.4689678564263,8
-15487.124543688193,6
775.6622306570752,8
46515.83691670191,0
-15085.8397787314,6
775.5460457306183,8
776.210068475925,8
-13503.087154814311,6
46529.008282272654,0
46533.963668140816,0
46535.08366927011,0
46539.85065295317,0
46541.232050648185,0
-7305.510764744086,6
775.1930381170272,8
776.8252320694825,8
-3147.603100638618,6
-12486.5666244514,6
776.87458658733,8
1272.0433381624764,6
46566.25428452105,0
776.854272039032,8
46572.514387399904,0
-15483.555357181474,6
46578.73351447338,0
9324.353193601719,6
46584.89421020443,0
3309.8974334138416,6
777.2995622819303,8
-13643.196148041934,6
776.5318940649628,8
777.5855281941682,8
775.9894717380297,8
-5350.127065164732,6
46608.78468491071,0
-7532.869764619001,6
46614.58022291499,0
777.9289946436058,8
776.7779874617867,8
-12346.73583957475,6
777.9830326683627,8
46629.08884361286,0
46631.77148352856,0
777.9667288170011,8
5238.595616513413,6
-15493.052494594383,6
46643.28479024736,0
9096.319892556601,6
46649.1179905966,0
3590.1741237049105,6
12274.562407787002,6
776.7628479017576,8
-788.0232017082033,6
778.6791283639815,8
46667.06370537965,0
777.5225144420825,8
46673.199132802365,0
46677.70834392965,0
777.4215506364669,8
46683.48290048474,0
46685.645507440095,0
-12187.202067047088,6
779.0912020222297,8
46694.937633868234,0
777.3741808698185,8
46700.66124632271,0
4949.260899655453,6
-15479.773959054379,6
7923.351637263627,6
779.1212065286792,8
-15328.843326780529,6
778.8978228074168,8
779.4778015579534,8
777.8548178769757,8
-506.50397110038847,6
779.772437361035,8
46734.94528971423,0
-4844.121457737678,6
779.9935923327707,8
778.5337478581492,8
-8783.311097824451,6
780.1355983089052,8
778.9436117046729,8
778.4777920471511,8
14009.248610361565,6
46761.035844677055,0
778.4810166785056,8
46767.31365293212,0
779.8022830827532,8
46773.56647577443,0
780.1238125040211,8
780.2065871726188,8
778.712943513683,8
46785.920200972505,0
11962.48236761608,6
46791.99292578178,0
779.884950421507,8
46797.98655469252,0
46799.04638170438,0
779.7561659878793,8
781.0914359146763,8
779.6186681730571,8
46811.35680380897,0
781.2384373306065,8
46817.59637097177,0
46821.27047580589,0
14155.797254712706,6
1064.6998193181366,6
46830.15031880732,0
11747.167098523436,6
46836.42057231308,0
779.6597588524894,8
8416.634531637907,6
8470.86993536658,6
-15460.718382012743,6
4399.804797944398,6
781.6550659121395,8
780.0396018597528,8
46860.99999208357,0
46862.00945381786,0
-11857.215453253166,6
-4329.088489845854,6
782.1889687977132,8
-8524.405564431063,6
780.7656674612692,8
15490.221860132962,6
-4559.546180491503,6
46886.70405804193,0
14282.169088603358,6
781.538496125783,8
-14134.349315052183,6
782.4142718503592,8
46901.60366473116,0
-15445.774633535792,6
8653.009692690966,6
46911.739481450124,0
46913.1729201786,0
46917.89812418442,0
11633.439531507034,6
-14357.609304466045,6
46925.000466105885,0
46929.99383924946,0
781.4300499308353,8
-4061.2074469577965,6
46937.140158554525,0
781.7890130070189,8
781.8807141699127,8
783.4431853038902,8
46949.54837267882,0
-11537.129725386472,6
46955.81565724001,0
782.6207971746026,8
-14041.82910001023,6
783.52556796453,8
46968.371818773325,0
-15412.922545963002,6
46974.61639223655,0
8024.167351027178,6
-15573.670905288373,6
46982.11386809914,0
11447.207441899081,6
-14474.339071426211,6
599.5685143276778,6
46994.00356842741,0
46998.97454861524,0
47000.066839939274,0
784.3831056569145,8
782.874446819489,8
47010.702089795785,0
15598.541748390087,6
47016.475157219684,0
47018.653769541736,0
14538.444483413876,6
-607.1134717952297,6
47027.928832300444,0
12335.689859577937,6
47033.652959887164,0
782.968552989482,8
47039.404732490315,0
7772.427812062502,6
783.1040704089141,8
5218.098472682814,6
47051.066530010445,0
-14609.558582861897,6
47057.00349594308,0
13872.079026422389,6
783.6079446676433,8
47067.94237518843,0
785.4797114704858,8
47073.81135998592,0
-7672.464117096812,6
47079.61571231208,0
47081.50164790949,0
-11187.069140703163,6
47087.76374330836,0
47091.09676735555,0
784.0194696357013,8
12514.971633786601,6
785.2168364344866,8
-15349.718451552197,6
785.6970628599528,8
7564.8425053886585,6
784.202630906188,8
47114.1397181732,0
786.0067850316807,8
47120.03153168609,0
1156.5031315258789,6
47126.00049282963,0
-12617.911496088864,6
-3274.40729859332,6
47136.897744277325,0
785.0458600579328,8
47142.73890010775,0
15687.62696116375,6
47148.52119557922,0
47150.604457361274,0
786.8404352106808,8
-1219.5256135444868,6
785.1279981381463,8
47163.159033895114,0
47165.703233646,0
785.1759551216205,8
786.8111696915022,8
47175.66394540265,0
785.301503961686,8
47181.84644226288,0
47183.086884856806,0
-14844.348038654725,6
1428.502905126829,6
47193.999988276446,0
785.7868321924337,8
786.4591594575314,8
47201.090875982794,0
786.1318484425035,8
786.3424804466849,8
787.8489421870376,8
47213.456328420856,0
-10820.796295632948,6
787.9463060285171,8
47223.14946538791,0
-13592.429363380737,6
787.968287674283,8
2834.833371440367,6
786.2801146648521,8
9846.293631779716,6
7093.439550574121,6
47244.745390884505,0
787.8320883996141,8
10722.09857550058,6
786.6008696596784,8
1715.0999903344095,6
13533.393449905005,6
-12977.642471170715,6
787.5765659429171,8
47268.919862744595,0
47270.144695753304,0
787.4582926800656,8
47276.323534735966,0
47280.565764242725,0
787.375205569089,8
789.051880290411,8
788.0325504876588,8
47292.03498204727,0
789.0783346799417,8
788.4647100910612,8
-15226.013101458377,6
10068.95449886331,6
6826.18954776348,6
47309.27257163213,0
788.9483873349888,8
47315.10981455558,0
787.6954443366652,8
47321.01796914119,0
13394.299509727061,6
787.9667389682712,8
-2457.2172684086227,6
47333.07004711226,0
47337.86875955991,0
788.5742433368808,8
47343.69578102916,0
47345.41254200731,0
788.4883754259225,8
790.157156249485,8
-2175.5139939049577,6
47357.93849538229,0
13227.538183114177,6
47364.21983160205,0
47366.64470045637,0
10303.911642889028,6
6610.52864709144,6
788.6000015187889,8
790.0645614226629,8
790.3549616320199,8
788.7903181548874,8
47388.976673905076,0
13276.289375728838,6
789.0570824965814,8
789.8115364954658,8
15133.591467031434,6
47402.11839767886,0
789.6903274184707,8
47408.28539379262,0
789.7773999369218,8
789.6017526244547,8
15203.270896774471,6
790.197470789239,8
-13198.684020159699,6
47427.05346940751,0
790.6296920310403,8
789.5944112763505,8
10521.344493594104,6
47439.58092571522,0
789.7001273578534,8
47445.785219693695,0
791.441482330697,8
789.8854927208018,8
791.061270975433,8
791.7802824666917,8
-13477.147009442222,6
47463.98351795927,0
792.0529427773911,8
-10645.012092451794,6
-6229.7260650218095,6
792.2496922127663,8
790.8614226119108,8
-10041.164160104949,6
792.3668067395968,8
791.2799998950262,8
790.6746832721983,8
47492.97306261509,0
47496.167736607764,0
-15040.724862403446,6
10750.98117945552,6
792.1353073247716,8
47508.67051587125,0
792.2965148209059,8
47514.851106429196,0
790.9809695466159,8
792.1787159154807,8
792.8702863276482,8
791.2385649638919,8
47528.01202804765,0
47532.95626298362,0
47534.09458559524,0
47538.83644395044,0
793.3490964049886,8
791.945582729468,8
47546.46375316112,0
15388.93882883124,6
47552.720955502766,0
-12918.553140572687,6
47559.00038636907,0
1561.820882762911,6
47565.279786457446,0
793.4916380988145,8
47571.536898917024,0
791.9013189267289,8
793.4122841178324,8
9746.257841490287,6
-15441.876433048426,6
47585.04351126958,0
12842.725607885657,6
47591.0000830848,0
-1356.0000562752284,6
47597.03630770824,0
-11083.380527251002,6
47603.149299507146,0
15835.49851180752,6
-7448.2164490032155,6
-9628.636303915559,6
15483.354800005487,6
-3279.615238478689,6
792.8951888740711,8
794.6246158178875,8
1142.4389070748448,6
47630.745802940466,0
47634.38813774265,0
794.3024007064247,8
793.0023842831229,8
794.5279085429116,8
9517.255081980595,6
47648.10583028134,0
47652.94840471512,0
795.0495260720941,8
793.4211271819679,8
-1084.6099184828145,6
47664.97044211197,0
47666.07332664906,0
794.1558965891802,8
15847.559928552428,6
47676.68941812069,0
794.057250044983,8
795.679006933848,8
794.5279286780599,8
47688.193094308765,0
795.7330609609428,8
1042.6581776597106,6
47697.2284284303,0
795.7167708581484,8
47703.49135814166,0
47705.39064958019,0
795.6433831997192,8
9323.255056866554,6
47715.88196678486,0
795.5306929184572,8
12539.88053249002,6
794.5128200815096,8
795.3996257715676,8
14787.713346116161,6
-11510.130287458973,6
47735.12259550782,0
796.6454316218279,8
-7962.218808065172,6
-9201.558197086113,6
15641.168349082016,6
47751.35457711869,0
-12472.346056102131,6
796.8412293679659,8
796.0415321833125,8
795.1242036586334,8
47766.3386685897,0
47768.53194001364,0
795.2054524706067,8
796.7587032387652,8
47778.7906513614,0
795.3659263685965,8
3951.835309915208,6
47786.02728722241,0
47790.995719972896,0
796.5173131157383,8
14690.198552440545,6
-11703.591616236235,6
47802.88983312043,0
47804.183462987625,0
796.2836962256299,8
796.2861308478691,8
15704.294333254884,6
47816.62072184548,0
47820.24490662451,0
797.949118479119,8
631.7179563355281,6
-14655.019148342995,6
47831.68643293877,0
4799.291499669459,6
47837.43359875182,0
797.8738638590144,8
797.9565370844,8
-15747.688621471218,6
4223.033684931958,6
12219.373828577856,6
796.6970424772932,8
797.6350107034133,8
14610.590060409007,6
47865.95364551375,0
47867.09836566204,0
47871.83157694477,0
-8468.817651897734,6
-8760.39983601828,6
798.9884464703841,8
797.7764836700478,8
797.3391994405231,8
14470.046757556398,6
-879.4578814782176,6
47894.84977059882,0
47898.28824444038,0
47900.57950973485,0
47904.5443199744,0
8601.397595982444,6
799.0417427174168,8
797.5602506544584,8
47916.90944561092,0
47918.040974738695,0
47922.98941001456,0
47924.00000828035,0
799.7081650788942,8
-12112.32071745739,6
47934.912799823884,0
47936.15396945781,0
798.4537044998076,8
47942.336632634484,0
15833.370279482684,6
47948.57213927518,0
798.4508069486008,8
800.1640490128734,8
-703.7033404480603,6
798.4455757634248,8
800.164310728808,8
799.7182932527103,8
798.5123904944273,8
8857.69223182435,6
47975.260579430345,0
798.6578776324466,8
799.9989585918145,8
47985.95116467445,0
-14672.23264372808,6
799.8704144233324,8
14413.91665870714,6
-12326.315974619301,6
47999.07667829446,0
15774.910309126162,6
799.538963099563,8
799.6307656936228,8
48011.42691001512,0
-4939.190390083426,6
-11805.8205983862,6
801.2710857565037,8
-263.42169599221654,6
48026.90246356169,0
12421.27280658654,6
800.8011982889533,8
-15770.970511697753,6
801.218341954932,8
48042.721284491374,0
799.7558155244257,8
5061.513583204498,6
48050.05736656727,0
-14814.259059102578,6
800.9881094606628,8
14296.305536065154,6
48062.025431115806,0
48066.93319256408,0
48068.126861611556,0
800.6243975185797,8
48074.297845810754,0
48078.594646415586,0
48080.52476321012,0
800.6747226060205,8
48086.789537699726,0
-880.4184218211238,6
48093.07107749551,0
802.3866582521096,8
3726.5977457590457,6
800.7185645506352,8
9349.168099417906,6
802.2963597894238,8
800.8540649766245,8
48113.1265292099,0
11526.6517166054,6
801.0689010156055,8
48123.99649649767,0
802.9846631937395,8
801.3579078658838,8
48131.05759456032,0
15714.20030549537,6
48137.18858715504,0
48141.72081173244,0
803.3966932869399,8
802.109114857266,8
48149.62889867458,0
803.4842911719921,8
-944.6001150370522,6
801.7694982135301,8
48162.18510219987,0
802.9667775797777,8
801.8221134339689,8
803.4471112221338,8
803.3809146737156,8
-16012.055379643025,6
48180.86023571881,0
803.7567423804538,8
802.1625898395173,8
1176.3917742769056,6
804.0762713943412,8
48194.01490978556,0
48198.950953836444,0
48200.10221588905,0
802.7958120162723,8
48206.26103896012,0
48210.63648653916,0
48212.47872724397,0
-11253.920389242168,6
48218.737939816725,0
803.6177173167083,8
-14020.903915943421,6
804.6080197523052,8
48231.29667999372,0
802.9259687700395,8
804.5612174088783,8
48239.33612222419,0
48243.76276935763,0
804.4657258370715,8
11155.133412854197,6
-15168.598946332388,6
1468.9232100883064,6
13962.535644354495,6
803.5367971041172,8
-3072.866333469093,6
805.4219890159687,8
803.8818010531503,8
48273.75658931472,0
805.598944957524,8
-6033.818170887386,6
804.0122909486909,8
15226.980494456628,6
48287.85044519547,0
48291.008525241225,0
13177.221808221764,6
2964.2482714282232,6
48300.404335903375,0
48302.4706406399,0
7225.991019308618,6
804.1506876912653,8
805.5821441132678,8
10980.012777114229,6
804.3508506774865,8
48320.01331931232,0
48324.99976233531,0
48326.007166267,0
48330.96603355677,0
15595.458593136338,6
48336.85535109892,0
805.2083467694366,8
16103.011189730389,6
48344.434161191464,0
-10870.533711515134,6
806.8018987653661,8
48354.17575462469,0
805.0959035511064,8
806.828368454194,8
2617.9751489861233,6
48365.6200906087,0
10303.904603871708,6
7006.492632119181,6
805.2501878914869,8
6421.671359033939,6
807.0181908267185,8
805.4454263703944,8
48387.982013788234,0
48389.00116896013,0
-13448.458636945423,6
48395.02744575221,0
48399.929986134244,0
806.054364655561,8
48405.79023342474,0
48407.30415401978,0
806.4434546151382,8
48413.53254307332,0
15443.656412999988,6
-2135.680578041292,6
-13631.295014698282,6
13533.393217387118,6
2416.3729766076904,6
48432.35521500965,0
48434.516422991815,0
48438.602260209605,0
48440.29111083116,0
48444.80132970654,0
808.1049160729368,8
-15504.45189126174,6
807.6938351579164,8
48456.99719548059,0
806.8070500602072,8
807.5615962036953,8
48464.060581665966,0
48468.8816450013,0
807.4403824165408,8
48474.714669464825,0
807.5273452970539,8
-10471.21668426147,6
809.0121486842767,8
-2505.3844527672964,6
-13502.420648231031,6
48491.94662089641,0
48495.19376372803,0
-15443.596583977189,6
48501.46016625254,0
808.8015268654852,8
807.4501283218365,8
808.9306600061564,8
10363.697193035568,6
-15593.006932711443,6
48519.9706065495,0
48521.00514318934,0
807.8976586489676,8
808.6791494500762,8
15410.069460027487,6
808.2277375183664,8
808.5565953109985,8
48539.26701095548,0
48543.62965811733,0
808.4653795639074,8
48549.38750883903,0
48551.74646289264,0
808.4247173169271,8
810.1569370714477,8
1867.3919222974826,6
-15386.03508769056,6
10985.174229605645,6
48570.55903444703,0
-16177.23900952871,6
810.0465687649966,8
810.2777550716594,8
808.7309546606085,8
48584.03612574667,0
810.6202518438452,8
-13946.856384063085,6
-1669.0280120669192,6
15352.507948797549,6
-11109.572717522607,6
-6112.4958767616245,6
16182.616198377904,6
809.6955290257804,8
-10056.39692694346,6
48614.58815116907,0
48618.27913133699,0
48620.85917297256,0
14031.002544486979,6
1467.4852620845031,6
809.5554619626129,8
48633.41238810346,0
5995.961437085794,6
809.6513220239528,8
7492.707747031598,6
48645.83681769472,0
-15777.286973014152,6
3184.767458086996,6
811.7099977712445,8
48657.99991574539,0
48659.008259059054,0
811.9915942484523,8
810.4019530168887,8
48669.85074802557,0
16199.27408469177,6
-7640.9781957870855,6
48677.44145639827,0
812.325258732201,8
-3294.884809182549,6
-13056.846561621063,6
48689.97374467883,0
811.6268138038715,8
810.6614233117654,8
812.3543576354599,8
812.0523442846458,8
-16191.730575751926,6
812.2779615002217,8
48710.178013589706,0
48714.89412922558,0
3463.3054901952187,6
812.7994898593516,8
-14268.110211386103,6
